[2024-10-14 21:09:38] [class-ss-archive-creation-job.php:83] Starting a job; no job is presently running
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/utils/utils.strings.js to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/utils/utils.strings.js
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/editor-panels/editor-panels.js.LICENSE.txt to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-panels/editor-panels.js.LICENSE.txt
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/editor-panels/editor-panels.min.js to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-panels/editor-panels.min.js
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/editor-panels/editor-panels.strings.js to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-panels/editor-panels.strings.js
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/editor-panels/editor-panels.asset.php to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-panels/editor-panels.asset.php
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/editor-panels/editor-panels.js to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-panels/editor-panels.js
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/env/env.asset.php to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/env/env.asset.php
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/env/env.js to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/env/env.js
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/env/env.js.LICENSE.txt to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/env/env.js.LICENSE.txt
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/env/env.min.js to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/env/env.min.js
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/env/env.strings.js to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/env/env.strings.js
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/schema/schema.js.LICENSE.txt to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/schema/schema.js.LICENSE.txt
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/schema/schema.asset.php to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/schema/schema.asset.php
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/schema/schema.strings.js to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/schema/schema.strings.js
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/schema/schema.js to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/schema/schema.js
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/schema/schema.min.js to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/schema/schema.min.js
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/editor-documents/editor-documents.asset.php to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-documents/editor-documents.asset.php
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/editor-documents/editor-documents.strings.js to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-documents/editor-documents.strings.js
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/editor-documents/editor-documents.js.LICENSE.txt to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-documents/editor-documents.js.LICENSE.txt
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/editor-documents/editor-documents.js to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-documents/editor-documents.js
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/editor-documents/editor-documents.min.js to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-documents/editor-documents.min.js
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/locations/locations.min.js to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/locations/locations.min.js
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/locations/locations.strings.js to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/locations/locations.strings.js
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/locations/locations.js to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/locations/locations.js
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/locations/locations.asset.php to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/locations/locations.asset.php
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/locations/locations.js.LICENSE.txt to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/locations/locations.js.LICENSE.txt
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/icons/icons.js to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/icons/icons.js
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/icons/icons.strings.js to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/icons/icons.strings.js
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/icons/icons.asset.php to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/icons/icons.asset.php
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/icons/icons.min.js to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/icons/icons.min.js
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/icons/icons.js.LICENSE.txt to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/icons/icons.js.LICENSE.txt
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/editor-v1-adapters/editor-v1-adapters.js.LICENSE.txt to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-v1-adapters/editor-v1-adapters.js.LICENSE.txt
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/editor-v1-adapters/editor-v1-adapters.asset.php to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-v1-adapters/editor-v1-adapters.asset.php
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/editor-v1-adapters/editor-v1-adapters.min.js to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-v1-adapters/editor-v1-adapters.min.js
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/editor-v1-adapters/editor-v1-adapters.strings.js to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-v1-adapters/editor-v1-adapters.strings.js
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/editor-v1-adapters/editor-v1-adapters.js to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-v1-adapters/editor-v1-adapters.js
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/query/query.min.js to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/query/query.min.js
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/query/query.js to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/query/query.js
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/query/query.min.js.LICENSE.txt to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/query/query.min.js.LICENSE.txt
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/query/query.js.LICENSE.txt to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/query/query.js.LICENSE.txt
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/query/query.strings.js to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/query/query.strings.js
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/query/query.asset.php to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/query/query.asset.php
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/editor-site-navigation/editor-site-navigation.min.js to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-site-navigation/editor-site-navigation.min.js
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/editor-site-navigation/editor-site-navigation.strings.js to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-site-navigation/editor-site-navigation.strings.js
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/editor-site-navigation/editor-site-navigation.js to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-site-navigation/editor-site-navigation.js
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/editor-site-navigation/editor-site-navigation.js.LICENSE.txt to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-site-navigation/editor-site-navigation.js.LICENSE.txt
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/editor-site-navigation/editor-site-navigation.asset.php to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-site-navigation/editor-site-navigation.asset.php
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/editor/editor.asset.php to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor/editor.asset.php
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/editor/editor.strings.js to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor/editor.strings.js
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/editor/editor.js to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor/editor.js
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/editor/editor.min.js to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor/editor.min.js
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/editor/editor.js.LICENSE.txt to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor/editor.js.LICENSE.txt
[2024-10-14 21:09:50] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/elementor/assets/js/packages/editor-style/editor-style.min.js to queue as: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-style/editor-style.min.js
